399,972345.6018030415,1015286.989025711,1027283.0830257393,1035470.5771985856,926714.9486638138,55722.35,55653.06,13.331660270690918,0.9006139636039734,5.032482147216797,11.272442817687988,1.0421475172042847,11.553546905517578,"bought","sold","bought","bought"
400,972277.5440659298,1014271.7020366853,1027211.1800296501,1035398.1011322577,927757.5081014412,55653.05,55715.67,12.01074504852295,11.356912612915039,6.7148871421813965,13.137478828430176,14.437398910522461,8.40944766998291,"bought","bought","bought","bought"
401,972277.5440659298,1014271.7020366853,1028746.4011794823,1035398.1011322577,929144.0905063483,55715.66,55798.94,1183.552001953125,-6.377647876739502,23.450334548950195,-963.1896362304688,246.05816650390625,7.545065402984619,"bought","bought","bought","bought"
402,973730.6640067719,1015787.5844559149,1028746.4011794823,1036945.5580663894,924921.5665933385,55798.94,55545.36,13.932451248168945,0.01726468838751316,14.498043060302734,9.699620246887207,-0.004773446824401617,12.349893569946289,"bought","bought","bought","bought"
403,969305.5150383714,1011171.3065182635,1024071.231500433,1032233.1270665446,923787.4231131149,55545.36,55477.25,-376.6669006347656,13.920088768005371,7.630066871643066,524.8447265625,12.220463752746582,20.23567008972168,"bought","bought","bought","bought"
404,968116.9477371735,1009931.4031728363,1024814.2291266877,1030967.3976107539,925592.6278509073,55477.25,55585.66,-140.28895568847656,-79.63220977783203,15.424952507019043,-47.88560104370117,157.5574493408203,11.001776695251465,"bought","bought","bought","bought"
405,970258.8468789886,1011904.9448213134,1025078.4265456513,1032982.0464185983,925831.2459109806,55599.79,55599.99,2.7109038829803467,-0.03435034677386284,10.759442329406738,13.195772171020508,-0.03709782287478447,10.247688293457031,"bought","bought","bought","bought"
406,970258.8468789886,1015171.000601714,1028121.9513134463,1033248.3495033358,928580.0993203965,55600.0,55765.07,7.56274938583374,2.8106696605682373,8.162888526916504,-1489.1458740234375,14.423624038696289,12.789653778076172,"bought","bought","bought","bought"
407,974271.4612562818,1016351.739567863,1029317.7534484062,1037521.4640395938,929660.1249572678,55765.08,55829.93,0.1658053696155548,12.005208015441895,6.381697177886963,0.1544133722782135,10.052605628967285,5.992700099945068,"bought","bought","bought","bought"
408,974271.4612562818,1016351.739567863,1029317.7534484062,1037521.4640395938,929584.6930094567,55830.0,55825.4,0.15577374398708344,8.1041259765625,12.767346382141113,0.13256798684597015,8.897186279296875,-9.223703384399414,"bought","bought","bought","bought"
409,972007.3035445336,1016269.2735253614,1029234.2353529489,1037437.2803010131,928428.0698096867,55810.73,55755.94,-93.52337646484375,8.412135124206543,24.203847885131836,-8.192994117736816,7.766654968261719,-6.352480888366699,"sold","bought","bought","bought"
410,972007.3035445336,1015004.7942070033,1027953.624555935,1036146.4629761089,927343.8812617884,55755.94,55690.83,-0.2633495628833771,8.723786354064941,10.896794319152832,0.019824206829071045,8.064901351928711,0.9495774507522583,"sold","bought","bought","bought"
411,971035.296240989,1014851.6949978557,1027798.5721977017,1035990.1748433354,928288.0294827351,55690.84,55747.53,6.264774799346924,0.002642904408276081,8.866769790649414,8.075705528259277,0.037601254880428314,9.454146385192871,"bought","bought","bought","bought"
412,971035.296240989,1014851.6949978557,1027798.5721977017,1035990.1748433354,928288.1959991761,55747.54,55747.54,61.972572326660156,8.300408363342285,6.87835168838501,-116.44996643066406,7.443262100219727,9.045066833496094,"bought","bought","bought","bought"
413,971768.786968286,1014851.8770420996,1028574.9401888081,1035990.360679403,928989.23021614,55737.57,55789.64,6.116830825805664,-44.99481201171875,9.299667358398438,12.122597694396973,-81.80183410644531,11.122615814208984,"bought","bought","bought","bought"
414,971768.786968286,1015618.2833090572,1028574.9401888081,1036772.7305236077,928032.7597785532,55789.64,55732.2,39.09309387207031,12.90981674194336,2.5257201194763184,-167.32894897460938,8.809285163879395,18.962034225463867,"bought","bought","bought","bought"
415,972096.6021069165,1014572.6211719065,1028921.9182366026,1035705.288151847,929302.6141582603,55732.21,55808.46,2.822313070297241,-147.4959716796875,7.773598670959473,14.138190269470215,41.99309539794922,8.630189895629883,"bought","bought","bought","bought"
416,972096.6021069165,1015960.890576139,1028921.9182366026,1037122.4740026561,929228.3478255367,55808.89,55804.0,370.4347229003906,8.600812911987305,9.402749061584473,1919.0986328125,6.76918888092041,7.74690055847168,"bought","bought","bought","bought"
417,972018.9158413324,1015879.6988433449,1028839.6907077415,1037039.5911165479,929089.6396301137,55803.99,55795.67,18.98160743713379,0.1475910246372223,5.7765278816223145,9.015059471130371,0.14268924295902252,12.161027908325195,"bought","bought","bought","bought"
418,971873.8201928312,1015728.0559881488,1028686.1132827613,1036884.7896723144,928724.3025583754,55799.89,55773.73,-2.0123677253723145,9.445868492126465,8.875690460205078,332.1263122558594,9.520874977111816,12.041613578796387,"bought","bought","bought","bought"
419,972601.9112021168,1016489.0009277884,1029456.765907512,1037661.5844344941,929785.6783538451,55773.72,55837.47,6.527463912963867,0.9076952338218689,7.10148286819458,7.038978576660156,0.15030230581760406,5.759992599487305,"bought","bought","bought","bought"
420,973350.2076078322,1016489.0009277884,1030248.8050644327,1037661.5844344941,930501.0329847423,55837.48,55880.43,7.351546287536621,-3.428924322128296,8.933151245117188,3.1207315921783447,14.961047172546387,3.8728418350219727,"bought","bought","bought","bought"
421,973350.2076078322,1018879.7879833598,1030248.8050644327,1038459.9361805046,931972.5387746023,55880.42,55968.8,-0.11623633652925491,99.70439147949219,-4.1075119972229,14.865311622619629,831.723388671875,10.495281219482422,"bought","bought","bought","bought"
422,976463.7546870136,1020525.1038600255,1033544.3590518532,1041781.7558871937,933477.51436912,55968.81,56059.18,45.36796951293945,0.14959952235221863,0.9689705967903137,4.69019079208374,0.3614119589328766,26.28816032409668,"bought","bought","bought","bought"
423,978049.1815689553,1022182.0705683031,1035222.4643605804,1043473.2357736432,934993.1470158672,56059.18,56150.2,17.086143493652344,534.2928466796875,2.88106107711792,4.438253879547119,138.2888946533203,4.466933727264404,"bought","bought","bought","bought"
424,978049.1815689553,1022182.0705683031,1033415.702283484,1043473.2357736432,934295.6096441661,56150.18,56108.31,-39.9710807800293,5.841738700866699,-11.675283432006836,4.539055824279785,11.81768798828125,-4.836099624633789,"bought","bought","sold","bought"
425,976003.4053858211,1021419.487230468,1033415.702283484,1042694.768486856,933971.4021333753,56118.23,56088.84,-2.560824155807495,-5.551729679107666,-11.578797340393066,-302.9289245605469,0.023187339305877686,-5.785578727722168,"sold","bought","sold","bought"
426,976003.4053858211,1021601.1673859132,1033415.702283484,1042332.9456634197,934461.793052368,56089.99,56118.29,-0.3521420657634735,7.898998737335205,-22.705835342407227,-3.8396151065826416,0.04644843935966492,0.42789700627326965,"sold","bought","sold","bought"
427,976003.4053858211,1021601.1673859132,1033415.702283484,1042880.2328822282,935157.8317760993,56116.08,56160.09,-71.89908599853516,-3.8210344314575195,-2.2160801887512207,11538.60546875,-5.16920280456543,-0.3071371912956238,"sold","bought","sold","bought"
428,976003.4053858211,1022362.1123255527,1033415.702283484,1043657.0276444077,936360.7465464907,56157.9,56232.33,-657.7677612304688,0.02476530894637108,-2.0530834197998047,18.241601943969727,-0.013322102837264538,-6.318345546722412,"sold","bought","sold","bought"
429,976003.4053858211,1021483.2394887819,1033415.702283484,1044999.507396079,935289.2132481148,56232.34,56167.98,55.04208755493164,-3.77944016456604,1.6302051544189453,-37.59361267089844,-9.133940696716309,-11.556885719299316,"sold","sold","sold","bought"
430,976003.4053858211,1021483.2394887819,1033415.702283484,1043803.6523016709,934849.4433272117,56169.56,56141.57,1130.2044677734375,-4.668025970458984,-27.494531631469727,841.991455078125,-5.821488380432129,-7.281346321105957,"sold","sold","sold","bought"
431,976003.4053858211,1021483.2394887819,1033415.702283484,1043312.8592473846,936102.8125792515,56141.57,56216.84,-63.158687591552734,-7.858647346496582,-12.188377380371094,-24.572778701782227,-54.46122741699219,-16.958301544189453,"sold","sold","sold","bought"
432,976003.4053858211,1021483.2394887819,1033415.702283484,1044711.6473275104,936692.9468464534,56216.85,56252.28,-21.38442611694336,-4.7279534339904785,-11.703001976013184,-10.526418685913086,-12.077088356018066,-9.253082275390625,"sold","sold","sold","bought"
433,975027.4019804354,1021483.2394887819,1033415.702283484,1045370.2503507555,936769.7109257932,56252.29,56256.89,13.562317848205566,-5.012235641479492,-17.76689338684082,25.104217529296875,0.3515107333660126,-10.87211799621582,"bought","sold","sold","bought"
434,975027.4019804354,1021483.2394887819,1033415.702283484,1045455.9207778764,937487.5633033066,56256.89,56300.0,-7.368582248687744,-0.07902123034000397,-9.018869400024414,0.27149051427841187,-0.036559198051691055,-5.070767879486084,"bought","sold","sold","bought"
435,974219.6313524862,1021483.2394887819,1033415.702283484,1046257.0600648994,936930.5658078805,56299.99,56266.55,-6.250271320343018,-1.8887686729431152,-1.6767653226852417,-1.394239068031311,-4.566723823547363,1.3214176893234253,"sold","sold","sold","bought"
436,974219.6313524862,1021483.2394887819,1033415.702283484,1045635.4384190883,935199.6274028114,56263.73,56162.6,717.1543579101562,-3.0296754837036133,-4.910609722137451,401.8844909667969,-0.28477126359939575,-2.2417776584625244,"sold","sold","sold","bought"
437,974219.6313524862,1021483.2394887819,1033415.702283484,1043703.672497352,934893.7367005401,56162.59,56144.23,2.495922803878784,2.1419289112091064,4.912089824676514,-0.6054784059524536,-2.1579551696777344,0.29961317777633667,"sold","sold","sold","bought"
438,974219.6313524862,1021483.2394887819,1033415.702283484,1043362.2916413416,935314.1907142773,56144.22,56169.48,-17.528602600097656,0.5280773043632507,-8.07815170288086,-10.28331184387207,-6.879658222198486,-11.831128120422363,"sold","sold","sold","bought"
439,974219.6313524862,1021483.2394887819,1033415.702283484,1043831.5277117969,935693.1821341846,56178.41,56192.24,-11.879432678222656,-21.533483505249023,11.375826835632324,1.546614646911621,-20.74480628967285,-10.834000587463379,"sold","sold","sold","bought"
440,974219.6313524862,1021483.2394887819,1033415.702283484,1044254.490601443,936674.6300379342,56192.25,56251.18,-24.12204933166504,-14.800106048583984,-5.62813663482666,2.492610454559326,-14.56653881072998,-137.3751678466797,"sold","sold","sold","bought"
441,974219.6313524862,1021483.2394887819,1033415.702283484,1045349.8083833298,936409.3693472872,56251.27,56235.25,10.71910285949707,-0.042358580976724625,-4.592798233032227,-10.709816932678223,-0.04482151195406914,-10.456966400146484,"sold","sold","sold","bought"
442,974219.6313524862,1021483.2394887819,1033415.702283484,1045053.771527791,936623.5094905214,56235.24,56248.11,63.164859771728516,-8.04507827758789,-7.002335548400879,-15.581406593322754,-7.737311363220215,3.3999550342559814,"sold","sold","sold","bought"
443,974219.6313524862,1021483.2394887819,1033415.702283484,1045292.7567106051,937681.0554078463,56252.1,56311.62,-2.9203314781188965,-0.03994515538215637,-1.8455309867858887,-5.738439559936523,-0.05233868584036827,-5.377086639404297,"sold","sold","sold","bought"
444,974219.6313524862,1021483.2394887819,1033415.702283484,1046473.0015753427,938283.6784081295,56310.49,56347.81,-0.07293939590454102,-5.387599945068359,-8.84543514251709,0.007181236986070871,-5.660208225250244,-9.674442291259766,"sold","sold","sold","bought"
445,974219.6313524862,1021483.2394887819,1033415.702283484,1047145.5423036508,937882.2072686758,56347.81,56323.7,-6.1447343826293945,-7.309974193572998,1546.586181640625,-8.64139461517334,-0.7561886310577393,318.993408203125,"sold","sold","sold","bought"
446,974219.6313524862,1021483.2394887819,1033415.702283484,1046697.4915448911,939918.3703102518,56323.7,56445.98,-0.08824464678764343,5.892580509185791,-13.604732513427734,-0.09973594546318054,-19.967496871948242,22.351776123046875,"sold","sold","sold","bought"
447,973245.4117211337,1021483.2394887819,1033415.702283484,1048969.894978368,940396.4390126042,56447.1,56474.69,7.6536126136779785,-7.08408260345459,-9.622958183288574,2.228222370147705,-2.1795952320098877,26.641239166259766,"bought","sold","sold","bought"
448,971714.0213486921,1021483.2394887819,1033415.702283484,1047852.0488475253,939856.5927106095,56473.65,56442.27,-1.1919392347335815,-2.1400070190429688,-11.436630249023438,-23.69131088256836,-5.620401382446289,-12.665546417236328,"sold","sold","sold","sold"
449,970742.3073273434,1021483.2394887819,1033415.702283484,1047852.0488475253,940969.0890534923,56446.54,56509.08,1.6116125583648682,-2.806523084640503,-2.197456121444702,1.507233738899231,-6.518006324768066,-8.000226020812988,"bought","sold","sold","sold"
450,970742.3073273434,1021483.2394887819,1033415.702283484,1047852.0488475253,941196.8835448953,56509.08,56522.76,-4.386674404144287,-4.002852916717529,0.6537263989448547,-4.704812049865723,-6.956132411956787,-18.718027114868164,"bought","sold","sold","sold"
451,970977.3094679593,1021483.2394887819,1033415.702283484,1047852.0488475253,942532.5119188307,56527.83,56602.97,-5.4239373207092285,-5.008481025695801,-5.494927406311035,-0.4916023910045624,-4.8037309646606445,-2.106081962585449,"bought","sold","sold","sold"
452,972355.19848103,1021483.2394887819,1033415.702283484,1047852.0488475253,941306.6178795696,56602.98,56529.35,-3.5733940601348877,-1.313147783279419,-3.615440845489502,3.9611480236053467,-3.995945453643799,0.2712215781211853,"bought","sold","sold","sold"
453,967357.3076339993,1021483.2394887819,1033415.702283484,1047852.0488475253,938626.5357603217,56530.58,56368.4,-4.065434455871582,-0.047102153301239014,-5.92067289352417,-4.893557071685791,-0.05175866186618805,-1.8785861730575562,"sold","sold","sold","sold"
454,967357.3076339993,1021483.2394887819,1033415.702283484,1047852.0488475253,939430.6436543167,56368.39,56416.69,-13.345672607421875,-0.042055316269397736,-1.1273268461227417,-17.336166381835938,-0.06112965941429138,-2.9599647521972656,"sold","sold","sold","sold"
